255,255,255,255,255,255,255,255,255,255,255,255
255, 83,255,255,255,255,255,255,255,255,255,255
255, 13,255,255,255,255,255,255, 48,255,177,255
 22,  0, 24, 22, 26, 81, 38, 79, 19, 80, 32, 42
  1,255,  0,  0,  0, 13,  2, 11,  0,  9,  0,  1
 70,255,  9, 99,  0,  0,  0,  0, 43,  0,  0,  0
255,255,255,255,255,255,255, 69,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 49,255,255,255,255,255,255,255,255,255,255
255,  6,191,159,238,255,255,255, 39,255,168,255
 32,  0, 25, 27, 27, 80, 29,132, 14,255, 33, 42
 10,255,  0,  0,  0, 17,  0, 19,  0, 21,  0,  1
  3,255, 29,255,  2,  0, 17,  0,133,  0,  0,  0
255,255,255,255,255,255,255, 57,255,221,255,255
