186,255,  0, 18,  1,  0,  0,  0,  6,  0,  0,  0
255,255,255,255,255,  9,255,  2,255,185,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 48,255,255,255,  3,255, 58,255
  0,  0,  0,  0,  0, 14,  0,164,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 95,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 34,255,  2, 14,  5,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255,  2,255,  0,255, 47,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,  4, 34,  1,255, 43,255,  2,255, 15,255
  0,  0,  0,  0,  0, 21,  0,255,  0,  1,  0,  0
  0,  9,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
