138,255,  0, 14,  0,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,  4,255,  1,255, 83,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 23,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,117,255,255,255, 13,255,156,255
  0,  0,  0,  0,  0, 27,  0,255,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 76,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 20,255,  1,  7,  3,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 16,255,168
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
255,  0, 11, 81,  0,255, 88,255,  5,255, 42,255
  3,  0,  0,  0,  0, 46,  0,255,  0,  9,  0,  1
  0,  9,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
