148,255,  0, 11,  0,  0,  0,  0,  4,  0,  0,  0
255,255,255,255,255,  3,255,  2,255,124,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 14,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 79,255,255,255, 14,255,116,255
  0,  0,  0,  0,  0, 28,  0,255,  0,  1,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 72,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 24,255,  1, 11,  7,  0,  0,  0,  1,  0,  0,  0
255,255,255,255,255,  0,255,  0,255, 26,255,214
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
255,  0,  8, 71,  0,255, 98,255,  2,255, 31,255
  0,  0,  0,  0,  0, 39,  0,255,  0,  2,  0,  0
  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
