150,255,  0, 17,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  1,255,  0,255,139,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 49,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,133,255,255,255
  2,  0,  5,  8,  4,255, 21,255,  0, 44,  1,  8
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 47, 84, 68,  0, 14,  0, 46,  0,  4, 81
255,255,255,255,255, 30,255,  1,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 66,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,186,255,255,255
 29,  0, 14, 19,  4,255, 18,255,  1, 52,  5, 21
  0, 16,  0,  0,  0,  0,  0,  1,  0,  0,  0,  0
