255, 10,255,255,255,255,255,255,255,255,255,255
 22,255, 40, 41, 45,255,225,255, 15,255, 44, 92
255,255, 10, 74,  9, 31,  3, 17,  3,  4,  0,  2
255,255,255,255,255, 21,255,  0,255,130,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
 40,255, 57, 56, 35,255,163,255, 21,255, 40, 53
146,255,  9, 55, 54, 17, 11, 28,  3,  4,  1, 26
255,255,255,255,255, 18,255,  0,255,105,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
