  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 32,133,101,  0,  0,  0,121,  0, 31,  2
255,255,255,255,255, 68,255,143,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
  3,  0, 85, 41,100,255,255,255,  4,255,255, 45
  0,  0,  0,  0,  0, 42, 10,  3,  0,  3,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  8, 50,157,  0,  0,  0, 11,  0,  1, 40
255,255,255,255,255,  1,112,255,255, 62,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  2,255,255,255,255,255,255,255,255,255,255
  0,  0, 20,149,  5,255,255,255, 12,255,255,  3
