255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,166,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,235,255,255,255
  0,  0,  3,  2,  3,255, 47, 64,  0, 18,  5,  4
  0,  5,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 94,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,121,255,255,  0,  1,  1,255,  0,189,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 17,255,255,255,255,255,255,255,255,255,255
 31,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  2,  0,255, 81,  3,  0, 13,  8,  0
  0, 60,  0,  0,  0,  2,  0,  0,  0,  0,  0,  0
255,255,  2, 11, 53,  0,  0,  0,  0,  0,  0,  2
