  6,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,208,255,241,  0,  5,  0,255,  0,255, 19
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  3,  0,255,208,255,255,255,255,  3,255,255,255
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 26,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 33, 99, 60,  0,  0,  0, 49,  0,  8, 12
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  0,  0, 45,255, 87,255,255,255, 14,255,255, 20
  0,  0,  0,  0,  0,  7,  8,  0,  0,  4,  0,  0
