 13,  0,255,255,255,255,255,255,  3,255,141,255
  0,  0,  0,  0,  0, 51,  0,  3,  0,  0,  0,  0
  0, 13,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,128,255,255,  0, 30,  0,223,  0, 40, 58
255,255,255,255,255,146,255,  8,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  3,255,255,255,255,255,255,255,255,255,255
255,  0,255,255, 44,255,255,255, 10,255,142,255
  1,  0,  0,  0,  0,255,  0,255,  0,  5,  0,  1
  0, 28,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,255,  0,255,187,255,255
255,255,255,255,255, 72,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
