 8204, 6698, 2190,10730,    0,  870,    0,    2,    0,10418, 2361, 4204,13615
 8593, 7216, 3579,11337,    1, 2758,    0,   34,    0,10499, 4262, 6058,14731
 8650, 6895, 5307,10619,   48, 4882,    0,  338,    0, 9088, 5749, 7805,15042
 8013, 6072, 7479, 8730,  425, 8461,    1, 1882,    0, 6089, 6926, 9545,14325
 5813, 4764, 8428, 6365, 1665,10997,    9, 5080,    0, 2645, 9134,11262,10462
 2161, 2986, 8524, 3939, 3148,12177,  148, 7912,   28,  926, 9221,10671, 4541
  549, 1173, 7729, 1431, 4740,11574,  815,11721,  347,  151, 8616, 5799, 1326
   43,   90, 5760,  222, 7783, 9731, 2831,11842, 1858,    7, 5362, 2525,  224
    4,    5, 2953,   18, 9324, 7015, 5482,11453, 4591,    0, 2433,  693,   16
    0,    0,  805,    1,10189, 3759, 8019,10131, 7599,    0,  767,  104,    1
    0,    0,  175,    0, 8591, 1351,11933, 7705,10127,    0,  110,   14,    0
    0,    0,    5,    0, 6557,  282,12047, 4570,12031,    0,    7,    0,    0
    0,    0,    0,    0, 3907,   21,12444, 1423,12876,    0,    0,    0,    0
    0,    0,    0,    0, 1813,    1,10343,  253,12236,    0,    0,    0,    0
    0,    0,    0,    0,  445,    0, 8039,    9, 9852,    0,    0,    0,    0
    0,    0,    0,    0,   36,    0, 4547,    1, 6326,    0,    0,    0,    0
    0,    0,    0,    0,    3,    0, 1885,    0, 2905,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  410,    0,  992,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   47,    0,  164,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    2,    0,   12,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    1,    0,    0,    0,    0,    0,    0,    0,    0,    2,    0,    0,    0
   14,    0,    0,    0,    0,    0,    0,    0,    0,   33,    0,    0,    0
  160,    0,    0,   10,    0,    0,    0,    0,    0,  433,    0,    0,   26
 1372,    3,    0,  187,    0,    0,    0,    0,    0, 2306,    0,    0,  423
 4013,  117,    0, 1234,    0,    0,    0,    0,    0, 4778,    0,    7, 2578
 6691,  763,    1, 3271,    0,    0,    0,    0,    0, 6860,   15,  106, 4327
 9824, 2673,   37, 5538,    0,    3,    0,    0,    0, 9943,  246, 1106, 5801
11351, 4423,  379, 7795,    0,  118,    0,    0,    0,12646, 1379, 3223,10264
10174, 6303, 1845, 9324,    0,  796,    0,    6,    0,13405, 2442, 4727,13972
10351, 7187, 4269,10091,    0, 2906,    0,   77,    0,12242, 3366, 6471,14790
10555, 7131, 6432,10119,   46, 5708,    0,  727,    0, 9329, 5014, 9243,13801
 8921, 6137, 8826, 8210,  377, 9323,    0, 3015,    0, 5634, 6947,11711,11017
 4903, 4539,10251, 4855, 1224,12428,    9, 5827,    7, 2329, 8937,11639, 7411
 1944, 2837, 9751, 2239, 2879,13804,  168, 9078,   98,  522, 8250, 9782, 3224
  334,  581, 7566,  408, 5179,12759,  968,12319,  870,   56, 6242, 5727,  614
    8,   36, 4597,   32, 7251,10212, 3033,13236, 2768,    2, 3115, 2848,   50
    0,    0, 1727,    0, 9364, 6725, 5542,12075, 5177,    0, 1300,  862,    7
    0,    0,  426,    0, 9971, 3424, 8581, 9239, 7747,    0,  285,  130,    0
    0,    0,   54,    0, 8510, 1294,12079, 6115,11882,    0,   16,   10,    0
    0,    0,    0,    0, 6764,  202,13724, 3150,13255,    0,    1,    0,    0
    0,    0,    0,    0, 3973,   10,13526,  833,13489,    0,    0,    0,    0
    0,    0,    0,    0, 1297,    0,10472,   92,11894,    0,    0,    0,    0
    0,    0,    0,    0,  403,    0, 7786,    2, 8505,    0,    0,    0,    0
    0,    0,    0,    0,   22,    0, 3947,    0, 5417,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0, 1187,    0, 2270,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,  368,    0,  644,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,   36,    0,   78,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    3,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0
    0,    0,    0,    0,    0,    0,    0,    0,    0,    9,    0,    0,    0
    5,    0,    0,    2,    0,    0,    0,    0,    0,   92,    0,    0,    0
  181,    0,    0,   18,    0,    0,    0,    0,    0,  824,    0,    0,    5
 1290,    6,    0,  202,    0,    0,    0,    0,    0, 2800,    0,    0,  146
 4927,  154,    0, 1016,    0,    0,    0,    0,    0, 5809,    0,    4, 1386
 8872, 1472,    4, 3550,    0,    0,    0,    0,    0, 9342,    5,  125, 4898
10888, 3929,  114, 5831,    0,    4,    0,    0,    0,12047,  182, 1569, 8583
11599, 5788,  776, 8326,    0,   90,    0,    0,    0,13689, 1270, 3840,11403
11110, 7388, 2498,10984,    0,  845,    0,    2,    0,13649, 3164, 6176,13810
10238, 8367, 5657,12284,    0, 3276,    0,   99,    0,11044, 4680, 7654,15658
10531, 7856, 7930,11552,   22, 6211,    0,  743,    0, 6815, 6243,10706,15157
 9987, 6263, 9837, 9665,  120, 9507,    0, 2824,    0, 3452, 7907,12925,10279
 7232, 3816, 9858, 6401,  715,14648,   14, 5469,    0, 1094, 9110,13028, 4718
