255,255,  4, 63,  1,  0,  0,  0,  2,  0,  0,  0
255,255,255,255,255, 15,255,  3,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  6,255,255,255,255,255,255,255,255,255,255
 22,  0,168,130, 68,255,255,255, 16,255, 33,255
  0,  0,  0,  0,  0, 20,  1, 21,  0, 10,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,134, 50,  0,  8,  0, 21,  0,  7,118
255,255,255,255,255, 21,255,  0,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
255,  0,133,255,132,255,255,255, 11,255, 28, 86
  3,  0,  0,  3,  0, 88,  1,148,  0, 12,  0,  0
  0, 66,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
