  4,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,121,  0, 21,  0,255,  0, 50,  3
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,182,255,255,255,  0,255, 19,255
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
207,255,143,255, 23,  0, 28,  0,128,  0, 16,  1
255,255,255,255,255,255,255,160,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
255,  0, 26,255, 72,255,255,255,  0,255,  5,255
  0,  0,  0,  0,  0,  0,  0,  1,  0,  1,  0,  0
