255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,217,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,244,255,255,255
  0,  0,  1,  1,  1,255, 43, 47,  0, 13,  2,  1
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  9,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  9,187,216,  0,  0,  0,236,  0, 17, 44
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 16,255,255,255,255,255,255,255,255,255,255
 21,  0,255,255,255,255,255,255,255,255,255,255
  0,  0,  0,  0,  0,255, 73,  1,  0, 14,  9,  0
  0, 12,  0,  0,  0,  1,  0,  0,  0,  0,  0,  0
239,255,  0,  0,  9,  0,  0,  0,  0,  0,  0,  0
