 13,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  0,107,  0,255,  4,171, 24
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 44,255,255,255,255,255,255,255,255,255,255
255,  9,255,255,255,255,255,255, 72,255,255,255
 28,  9, 46, 38, 45,218,160,201, 14,222, 42, 96
  4,  7,  9,  6,  6, 56, 36, 47,  4, 39,  8, 22
  8,255,  5,  7,  7,  7,  4,  6, 10,  4,  4,  4
255,255,226,255, 87,  5,133,  3,255,  8, 40,  9
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 39,255,255,255,255,255,255,255,255,255,255
255, 97,255,255,255,255,255,255, 42,255,255,255
 66,159, 28, 36, 23, 37, 34,179, 71,146, 45, 45
