255,255, 17,204,  9,  0,  0,  0, 31,  0,  0,  0
255,255,255,255,255,133,255, 38,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  5,255,255,255,255,255,255,255,255,255,255
 19,  0, 33, 28, 30,255,255,255,  5,255, 24,255
  0,  0,  0,  0,  0, 11,  1, 12,  0,  9,  0,  0
  0,  1,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,110,  0,107,  0, 99,  0, 20,  6
255,255,255,255,255,191,255,  3,255,117,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 10,255,255,255,255,255,255,255,255,255,255
255,  0, 23, 46, 34,255,194,255, 11,255, 21,255
  0,  0,  0,  0,  0, 15,  0, 24,  0, 53,  0,  0
  0, 21,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
