255,255,255,255,214,  0, 26,  0,255,  0, 44,  2
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
  5,  0,  8,  6,  8,255, 36,255,  0,255,  1, 17
  0,  0,  0,  0,  0,  1,  0,  1,  0,  1,  0,  0
  0, 33,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  2,255,  0,255,  0,241, 92
255,255,255,255,255,255,255, 49,255,255,255,255
255,136,255,255,255,255,255,255,255,255,255,255
255,  0,255,255,255,255,255,255,255,255,255,255
 14,  0,  3,  6,  3,255,  9,255,  0,255,  1, 14
  0,  0,  0,  0,  0,  0,  0,  2,  0,  6,  0,  0
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
