  0,  0,  4,  4,  8,255, 33,147,  0, 17,  5, 14
  0, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
 20,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,117,255, 95,  0,  0,  0,251,  0,209,  8
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 87,255,255,255,255,255,255,255,255,255,255
255,  1,255,255,255,255,255,255,255,255,255,255
  0,  0,  7, 14, 15,255,189, 51,  1, 37, 25,  8
  0,  0,  0,  0,  0,  7,  2,  0,  0,  0,  0,  0
 67,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255, 18,176, 84,  0,  0,  0, 12,  0, 11, 22
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 36,255,255,255,255,255,255,255,255,255,255
