255,255,255,255,255,255,255,255,255,255,255,255
255, 21,255,255,255,255,255,255,255,255,255,255
 18,  0, 52, 47,102,255,255,255, 21,140, 71, 69
  0,  0,  0,  0,  1, 41, 18, 19,  0,  4,  1,  1
  0,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0,  4,  0,  0,  0,  0,  0,  0,  0,  0
255,255,255,255,255,  3,131, 91,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255,255,255,255,255,255,255,255,255,255,255,255
255, 13,255,255,255,255,255,255,255,255,255,255
  5,  0, 25, 48, 36,255,255,255, 19,255,126, 38
  0,  0,  2,  3,  2, 50, 30, 17,  0, 20, 13,  0
  3,255,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
255,255,  0, 23,  6,  0,  0,  0,  0,  0,  0,  3
255,255,255,255,255, 17,255,255,255,255,255,255
